Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
445. Cry from the Mountain,1985,1h 18m,PG,6.0,126,,"A father and son embark on an emotional kayaking trip. The father has taken his son into the deep Alaskan wilderness to tell him that he is divorcing the boy's mother, who is pregnant and waiting for them back home. While on the trip, the father and son get involved in a potentially fatal accident. Fortunately, an enigmatic mountain man appears to save them. Later he helps the troubled twosome find hope and salvation through God. Meanwhile, the wife also finds a new life through old-time religion, and happiness ensues all around.",https://www.imdb.com/title/tt0090890/?ref_=sr_i_445
446. Pratighatana,1985,3h,,8.0,71,,"A woman after getting humiliated by a gangster in the public, fights against the corruption and the criminalization of politics in India.",https://www.imdb.com/title/tt0250665/?ref_=sr_i_446
447. The Sicilian Connection,1985,1h 56m,R,6.8,438,,"Mario (Placido), an Italian American who manages a pizzeria in NYC, is charged with an assassination of a judge in Palermo. He leaves the States, comes back to Sicily and recruit Michele, his younger brother, for some help. Michele is a good guy not involved with the Mafia, who is trying to build his life on honesty and hard-working. Michele needs some money to give freedom to a prostitute he is in love, and Mario promise his help in change of an hands to set up his trap for the judge. Anyway Michele isn't made with the same ""pasta"" of Mario, he couldn't never be a real Mafioso and this causes many between the two brother and the Mafia. There is only a way for Mario to save his brother. A way that Mafia could like.",https://www.imdb.com/title/tt0089813/?ref_=sr_i_447
448. Stand Alone,1985,1h 34m,R,5.2,492,32,A World War II vet is pushed to the limit when gang members and drug dealers take over his neighborhood.,https://www.imdb.com/title/tt0090062/?ref_=sr_i_448
449. The Annihilators,1985,1h 24m,R,5.1,746,,"Upon his return from Vietnam, an ex-soldier finds his neighborhood has deteriorated badly, and is being terrorized by a vicious street gang. He calls some of his GI buddies, and together they hatch a plan to get rid of the gang.",https://www.imdb.com/title/tt0088729/?ref_=sr_i_449
450. Jeeja Sali,1985,1h 50m,,6.8,16,,"College topper but poor Parasram meets with wealthy Pinky, the eldest of two daughters of wealthy Shah ji, who forces him to marry her. They move into a bungalow which belongs to his friend, Satish. This is where Paras ram must now masquerade as a servant to try to fool an ailing Shah ji into believing that wealthy Satish is Pinky's husband. Things get really complicated when Kitty, Pinky' sister, falls for Paras ram.",https://www.imdb.com/title/tt0454487/?ref_=sr_i_450
451. Perinbaba,1985,1h 30m,,7.5,1.4K,,"The Feather Fairy lives in the sky and gives snow to the people. She lives with a boy called Jakob, who one day ventures into the human world and falls for a peasant girl.",https://www.imdb.com/title/tt0089800/?ref_=sr_i_451
"452. 7, Hyden Park - La casa maledetta",1985,1h 36m,,5.6,613,,"David Warbeck stars as an instructor who marries a traumatized, crippled woman. The wife suffers from PTSD and is tormented by a traumatic event that happened in her past. What is even more unfortunate is that her marriage is a just part of her maniac husband's evil scheme to kill her for her money. It isn't long before the formula is put into action and the gory body count starts to mount.",https://www.imdb.com/title/tt0086288/?ref_=sr_i_452
453. Virgin Forest,1985,2h,,7.3,424,,A Spanish Mestizo and a fisherman fight over a woman but ally to assist natives in preventing General Aguinaldo's capture by Americans during the Philippine-American War.,https://www.imdb.com/title/tt0375190/?ref_=sr_i_453
454. The Unknown Soldier,1985,3h 17m,,7.4,3.1K,,"This film is the second silver screen adaption of the Finnish war book by Väinö Linna with the same name as the film. The story is based on Linna's experiences as an infantry man in the Finnish army during the so called ""Continuation War"" (1941-1944). The film tells the story of the fate of a machine gun platoon made up of young conscripts from various parts of Finland fighting against the Russian army from the beginning (summer 1941) to the end (summer/autumn 1944) of the war. Many of the characters are based on author Linna's brothers in arms.",https://www.imdb.com/title/tt0090215/?ref_=sr_i_454
455. Little Treasure,1985,1h 35m,R,5.1,392,,"Desperate for a better life, a failed dancer turned stripper teams up with a hunky aimless bartender to find her late father's buried treasure.",https://www.imdb.com/title/tt0089496/?ref_=sr_i_455
456. Jungle Heat,1985,1h 30m,,4.1,146,,"Towards the end of the Vietnam war, the US is running low on drivers for their supplies so they bring in a new lot of recruits and have to train them to survive in the dangers of war torn Vietnam. The recruits are trained briefly by an American officer but are quickly handed off to their South Vietnamese officers and are made to go out into the dangers of Vietnam without getting protection.",https://www.imdb.com/title/tt0273301/?ref_=sr_i_456
457. Zabardast,1985,2h 39m,,5.0,151,,"Ratan Kumar lives a middle-class existence with his wife, Pushpa and son, Sunder. When he is asked to commit a crime for Balram Singh, he does so, but decides to keep a suitcase full of diamonds for himself. An enraged Balram sets fire to his house. Believing his wife to be dead, Ratan flees, is rescued by Dr. Saigal, taken to the palace of a distraught Maharani Maanwati, who has just lost her son and husband, but is placated after being told that Sunder is her son. For years, Ratan, who now calls himself Ramesh, works for the Maharani, and when Sunder grows up, the Maharani comes to know of Ramesh's existence, finds that he closely resembles her husband, and marries him. Shortly thereafter, Pushpa re-surfaces, an enraged Maharani attempts to kill Ramesh, but ends up killing herself, before dying she asks Sunder to avenge her death. Fleeing from Sunder and the Police's wrath, Ramesh is apprehended by the Police, tried in Court, and sentenced to several years in jail. When he returns, he becomes an underworld don, with a sole motive of bringing an end to Balram, little knowing that Sunder, who now calls himself Shyam, is also on the lookout for him, and has befriended Ravi, Ramesh's second son, who was born during his tenure in prison. When Balram finds this out, he plots to use Shyam to bring an end to Ramesh and his entire family - once and for all.",https://www.imdb.com/title/tt0230991/?ref_=sr_i_457
458. The Erotic Dreams of Cleopatra,1985,1h 26m,,3.8,203,,Caesar brings the Egyptian queen Cleopatra to Rome.,https://www.imdb.com/title/tt0086330/?ref_=sr_i_458
459. Terminal Choice,1985,1h 37m,R,5.4,355,,"A patient in an hospital dies under mysterious circumstances. The attending doctor Frank Holt is suspected - he'd been fired already from his last position due to malpractice. For his defense he investigates with help of doctor Anna Lang. Soon they find out that half of their colleagues were betting on the patient's diagnosis - was someone trying to increase his chances? But when Frank's friend, dissector Mary Connor, becomes deadly sick, he suspects there's even more to it.",https://www.imdb.com/title/tt0090148/?ref_=sr_i_459
460. Dul Bir Kadin,1985,1h 26m,,6.2,312,,Beautiful widow seduced by a playboy,https://www.imdb.com/title/tt1556146/?ref_=sr_i_460
461. L.A. Streetfighters,1985,1h 25m,R,4.5,519,,A Korean immigrant in L.A. encounters difficulties when he refuses to join the all-Korean gang in his highschool.,https://www.imdb.com/title/tt0091433/?ref_=sr_i_461
462. Deadly Intruder,1985,1h 26m,R,4.1,293,,A serial killer escapes from a mental hospital and hides out in a small town. A local cop must catch him before he starts on another killing spree.,https://www.imdb.com/title/tt0233536/?ref_=sr_i_462
463. Go Tell It on the Mountain,1985,1h 36m,Not Rated,6.8,266,,"This film adaptation of James Baldwin's celebrated novel tells the journey of a family from the rural South to ""big city"" Harlem seeking both salvation and understanding and of a young boy struggling to earn the approval of a self-righteous and often unloving stepfather.",https://www.imdb.com/title/tt2354049/?ref_=sr_i_463
464. Wild Wind,1985,1h 31m,Not Rated,4.5,173,,"During World War II, a special Allied unit is formed to destroy a German armored train that has been terrorizing the Yugoslavian countryside.",https://www.imdb.com/title/tt0090946/?ref_=sr_i_464
465. Sari Bela,1985,1h 17m,,6.2,18,,The adaptation of The Postman Always Rings Twice.,https://www.imdb.com/title/tt27605453/?ref_=sr_i_465
466. The City and the Dogs,1985,2h 15m,Unrated,7.4,760,,"Four angry cadets form an inner circle to beat the system, boredom and the stifling confinement of the military academy, sparking a chain of events that begins with a robbery and leads to murder.",https://www.imdb.com/title/tt0085345/?ref_=sr_i_466
467. Martin's Day,1985,1h 38m,PG,5.9,423,,"Threatened with recapture after a prison escape, Martin Stechert takes a twelve-year-old as hostage. Soon, this kid, begins to admire ""Stech"" for his cheeky pranks against society and his desperate mission to make dreams come true.",https://www.imdb.com/title/tt0087685/?ref_=sr_i_467
468. Ramkali,1985,2h 21m,Not Rated,4.7,26,,"Police Inspector Sultan Singh comes from a poor family and lives with his mom, Rukmani, and dad, Ram Singh. He is asked by his superiors to work in the region of his village under Police Inspector Rajiv Chouhan, which he accepts. When he arrives home, his finds his parents destitute, his father, Ram Singh, a bonded laborer under the cruel control of Thakur Shankar Singh and his equally cruel brothers Bhushan, & Zaalim. When he finds out that his father is being whipped, he decides to intervene, a fight ensues, he ends up killing one of the Thakur's employee, his father is killed, he is arrested by Inspector Chouhan, but manages to escape and become a bandit himself, out to avenge his father's death and his mother humiliation. He comes to the aid of a dancer named Ramkali, but finds out subsequently that she has an alias - that of Bandit Raksha, who is also on the path of revenge against Shankar Singh and his brothers. What Sultan does not know is that Raksha and Ramkali are two different people, and that Raksha has a boyfriend named Inspector Dilip Singh, who has been assigned to arrest him at any cost - dead or alive.",https://www.imdb.com/title/tt0389309/?ref_=sr_i_468
469. Dona Herlinda and Her Son,1985,1h 30m,Unrated,6.7,625,,"Rodolfo ( Marco Treviño ) is a young bachelor doctor who has a love affair with a younger music student, Ramon ( Arturo Meza ). When Rodolfo's mother begins to urge his son to get married, he quickly asks modern and open-mind Olga ( Letícia Lupercio ) to become his wife. Ramon is heart-broken, but Dona Herlinda ( Guadalupe Del Toro ) has the final solution to make everybody happy: She asks Ramon to live with her, near by Rodolfo and Olga. Everybody together forever.",https://www.imdb.com/title/tt0089048/?ref_=sr_i_469
470. Basic Training,1985,1h 28m,R,4.1,539,,"Melinda comes to Washington DC to visit her friend Debbie, and to find a job in government, where she hopes to do her part to make it better. She gets a lower echelon administrative position at the Pentagon, and finds things pretty slack. Her boss seems to be more interested in getting into her pants than trying to find lost data on the Russians. Melinda resists his advances and begins working her way up in the Pentagon, finding subtle ways of getting her policies implemented by manipulating the slovenly males that populate the Pentagon, including finding a way to defuse the mounting conflict with the Russians.",https://www.imdb.com/title/tt0088775/?ref_=sr_i_470
471. Grunt! The Wrestling Movie,1985,1h 30m,R,5.2,339,,"A documentary crew sets out to unravel one of professional wrestling's most closely guarded secrets: is former champion ""Mad Dog"" Joe DeCurso now wrestling as The Mask?",https://www.imdb.com/title/tt0089233/?ref_=sr_i_471
