Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
426. The Mysterious Mr. Davis,1940,58m,,4.5,97,,"A man, down on his luck, invents a business partner and build an aura around him that leads to opportunities and complications in equal measure.",https://www.imdb.com/title/tt0031702/?ref_=sr_i_426
427. Young Bill Hickok,1940,59m,Approved,5.7,281,,"Bill Hickok, assisted by Calamity Jane, is after a foreign agent and his guerrilla band who are trying to take over some Western territory just as the Civil War is coming to a close.",https://www.imdb.com/title/tt0033286/?ref_=sr_i_427
428. Seventeen,1940,1h 18m,Approved,6.3,32,,"Willy Baxter is now 17, which is practically 18, so he prefers ""William"". William is supposed to be studying for college entrance exams, but a sophisticated Chicago girl arrives in town. She's the cat's meow with her singing, dancing, and big city catchphrases. ""But definitely!"" William doesn't have any money and his old jalopy won't impress anybody. His allowance is already up to $1 and his baby sister won't lend him any money from her piggy bank. But he needs a new car, and white tie, tails, and top hat so he can take the doll to the swank nightclub he's been told about. And she won't go anywhere without that dog of hers...",https://www.imdb.com/title/tt0033039/?ref_=sr_i_428
429. Tugboat Annie Sails Again,1940,1h 17m,Approved,5.7,271,,"Now-widowed Tugboat Annie, tugboat queen of the Northwest, struggles to save her job against the competition of rival Captain Bullwinkle.",https://www.imdb.com/title/tt0033187/?ref_=sr_i_429
430. The Cowboy from Sundown,1940,57m,Approved,5.5,58,,"The drought-plagued ranchers of Sundown have to market their cattle at a loss in order to meet mortgage payments held by banker Cylus Cuttler. Then, Sheriff Tex Rockett is forced to quarantine all the cattle on the local ranches because of a hoof-and-mouth disease outbreak. Steve Davis herds his cattle to the railhead anyway, and Tex is forced to arrest him. Urged on by the banker's son, Nick Cuttler, the angry ranchers storm the jail, but Steve's sister Bee persuades them to await the trial. Steve, with Nick's help, breaks jail and is told he must kill Tex to aid the ranchers. Meanwhile, government man Bret Stockton and Tex see Nick and his men treating cattle in an unusual way. Tex finally proves that the Cuttlers have been treating the cattle with acid to give a false impression of the hoof-and-mouth disease.",https://www.imdb.com/title/tt0032364/?ref_=sr_i_430
431. Corazón de turco,1940,,,6.8,12,,"It tells the story of a migrant of Turkish origin (in Argentina, anyone who came from the Arab world was simplified as a Turk, including Syrians, Lebanese, Iraqis, etc.), who lived in a small town in the interior and had a General Store ( everything someone could buy from food, clothing, tools... to a tractor), in this case with a competitor. In good faith, he is used politically to extract benefits and is proposed as a candidate for mayor, as well as helping the owner of the local factory to sell his industry while avoiding being scammed, which helps him get closer to his daughter, in addition to being elected. . But, in this first part, without his warehouse, he travels to Buenos Aires... The story marks the life of immigrants, the people, politics and the petty life in the big city.",https://www.imdb.com/title/tt0179736/?ref_=sr_i_431
432. El secreto de la monja,1940,1h 26m,,,,,,https://www.imdb.com/title/tt0220030/?ref_=sr_i_432
433. Moya lyubov,1940,1h 20m,,6.1,74,,A girl named Shura is looked after by two young people at once. Suddenly Shura's sister dies and she adopts her sister's child. Now it becomes clear which of the boyfriends is worthy of her reciprocity.,https://www.imdb.com/title/tt0032812/?ref_=sr_i_433
434. Private Affairs,1940,1h 14m,Approved,5.8,65,,"Amos Bullerton, son of an old Boston family, has chosen for twenty years to remain a black sheep rather than submit to the dictation of his staid family. Jane Bullerton, his daughter, finds herself in the same quandary, ordered by her crotchety grandfather Noble Bullerton, to marry a man she doesn't love.",https://www.imdb.com/title/tt0032947/?ref_=sr_i_434
435. The Courageous Dr. Christian,1940,1h 7m,Not Rated,6.0,113,,A doctor fights an epidemic that breaks out in the poor section of town and tries to get the rest of the town to help out.,https://www.imdb.com/title/tt0032361/?ref_=sr_i_435
436. He Married His Wife,1940,1h 23m,Approved,6.1,283,,Race horse owner pays so much attention to business he winds up divorced from his wife. His alimony payments are so steep he plots with his lawyer to get her married off.,https://www.imdb.com/title/tt0032575/?ref_=sr_i_436
437. They Came by Night,1940,1h 13m,Approved,6.1,42,,Jeweler James Fothergill helps Scotland Yard recover a valuable ruby by worming his way into the gang which stole it and setting them up for the police.,https://www.imdb.com/title/tt0033148/?ref_=sr_i_437
438. Pier 13,1940,1h 4m,Approved,6.2,81,,Policeman (Nolan) flirts with waitress (Bari) and finds out her sister (Valerie) is involved with the robber (Fowley) he is trailing.,https://www.imdb.com/title/tt0032908/?ref_=sr_i_438
439. We Who Are Young,1940,1h 20m,Approved,6.0,400,,"Two young office workers working at the same large firm secretly marry and defy their employer's policy against coworker fraternization. When the marriage is discovered, Margy (Turner) is fired. This causes the newlyweds to face serious financial struggles and Bill (Shelton) pursues desperate, perhaps even illegal, measures to make ends meet when the couple learn they are expecting their first baby!",https://www.imdb.com/title/tt0033246/?ref_=sr_i_439
440. Opened by Mistake,1940,1h 7m,Approved,5.9,21,,A wise-guy reporter and a tippling sportswriter acquire an unclaimed trunk with a corpse inside.,https://www.imdb.com/title/tt0032876/?ref_=sr_i_440
441. Cafe Hostess,1940,1h 5m,Approved,6.5,97,,"Jo (Ann Dvorak), a ""percentage girl"" at the notorious Club 46, is in despair. She can see no way out of the dreary and sordid routine of entertaining customers - called drinking and dancing in 1940 - and, at a signal from piano player Eddie Morgan (Douglas Fowley), rolling them for their money. Eddie, besides being brutal to her and spending all her money, is also carrying on an affair with another girl. Jo's only friend is Annie (Wynne Gibson), a former actress but now a drink-sodden derelict. Annie keeps to herself the knowledge that it was Eddie who threw the knife that killed a petty racketeer who was too attentive to Jo. Sailor Dan Walters (Preston Foster) and two of his pals arrive from a cruise and his good nature delights Joe, but at a wink from Eddie, Jo attempts to steal his money. Dan swallows his disillusionment and returns to the cafe, and he and Jo enjoy a day-long picnic together. She accepts his marriage proposal and go to an up-state town where he has a job waiting. Eddie does not accept this turn events any too well, and sets a trap for Dan when he comes after Jo. When he arrives, in an attempt to save his life, Jo denounces and ridicules him and he leaves angrily. He is met by Annie, who tells him of the set-up. Gathering his pals, Dan returns to the cafe and starts a brawl.",https://www.imdb.com/title/tt0032296/?ref_=sr_i_441
442. In Old Missouri,1940,1h 11m,Approved,6.0,44,,The Weavers play sharecroppers. They confront their landlord with their tale of woe only to find he is in money trouble too. He also has a wastrel son and a socialite wife who wants a divorce. He begs the Weavers to trade places with him and fix things up.,https://www.imdb.com/title/tt0032629/?ref_=sr_i_442
443. The Fight for Life,1940,1h 9m,Approved,5.4,97,,"An interne witnesses the death of a young mother in a maternity hospital delivery room. Disturbed that he might have overlooked something that could have prevented the death, he goes to a maternity clinic in a city slum in order to learn more about the mortality of motherhood and to find new ways to prevent it.",https://www.imdb.com/title/tt0032465/?ref_=sr_i_443
444. Il ponte dei sospiri,1940,1h 47m,,5.1,23,,"Rolando, the chief of the Venetian fleet, is condemned after a highly unfair judicial process and locked up in prison. After succeeding to escape he will demonstrate his innocence to the Doge's daughter he is in love with.",https://www.imdb.com/title/tt0032920/?ref_=sr_i_444
445. Miente y serás feliz,1940,,,7.0,20,,"Juan's compulsive honesty causes chaos, especially when he disrupts his daughter Pilar's wedding. After a near-tragedy, Juan learns a valuable lesson. Ultimately, love prevails as Pilar marries Luis, and Juan finds happiness too.",https://www.imdb.com/title/tt0179975/?ref_=sr_i_445
446. Im Schatten des Berges,1940,1h 30m,,6.5,16,,,https://www.imdb.com/title/tt0032627/?ref_=sr_i_446
447. Krambambuli,1940,1h 12m,,7.6,36,,"It's all about the value of a beautiful thoroughbred hunting dog and his loyalty. The animal has to choose between love and duty. Love, as always, pervails.",https://www.imdb.com/title/tt0032678/?ref_=sr_i_447
448. Zindagi,1940,2h,,7.2,17,,The story of an unemployed graduate who falls in love with a woman who ran away from her cruel husband.,https://www.imdb.com/title/tt0156192/?ref_=sr_i_448
449. Tanya,1940,1h 27m,,6.1,177,,The story of a Soviet Cinderella,https://www.imdb.com/title/tt0033119/?ref_=sr_i_449
450. Stagecoach War,1940,1h 3m,Approved,6.3,203,,Hoppy is busy chasing stagecoach bandits who sing as they rob.,https://www.imdb.com/title/tt0033099/?ref_=sr_i_450
451. 7 Jahre Pech,1940,1h 30m,,7.2,87,,"After breaking a mirror, a writer is convinced he will have seven years' bad luck. This complicates his romantic aspirations.",https://www.imdb.com/title/tt0033049/?ref_=sr_i_451
452. The Showdown,1940,1h 5m,Approved,6.4,202,,European bad guy Baron Bendor leads some local townsmen in a plot to obtain horses through theft. Hoppy and his sidekicks Lucky and Speedy must find and expose the horse thieves.,https://www.imdb.com/title/tt0033047/?ref_=sr_i_452
453. The Secret Seven,1940,1h 2m,Passed,7.0,23,,"Scientists, assembled to prove their methods are effective in criminal investigation, try to solve a series of murders.",https://www.imdb.com/title/tt0033032/?ref_=sr_i_453
454. Curtain Call,1940,1h 3m,Approved,5.8,241,,"A naive playwright sells her awful play, ""The End of Everything,"" to two Broadway producers who want to get even with an ungrateful star.",https://www.imdb.com/title/tt0032373/?ref_=sr_i_454
455. Phantom Rancher,1940,1h 1m,Approved,5.1,173,,Cowboy puts on a black mask and a black outfit to fight a gang of land-grabbing crooks.,https://www.imdb.com/title/tt0032902/?ref_=sr_i_455
456. Grand Ole Opry,1940,1h 7m,Approved,6.8,72,,"Abner Weaver, a small-town mayor in the Ozarks, through the music of performers from 'The Grand Ole Opry,"" and the antics and help of his family and the local citizens, manages to pass a legislative bill to help the farmers, and also wins the election for state government from a group of crooked politicians.",https://www.imdb.com/title/tt0032546/?ref_=sr_i_456
